TIME,MIN,MAX,OTHER
20140731 004903483,0.00972809961574,0.00972999270251,0
20140731 004907233,0.00972800498074,0.00972989803067,0
20140731 004907733,0.00972809961574,0.00972999270251,0
20140731 004907983,0.00972800498074,0.00972989803067,0
20140731 004908733,0.00972809961574,0.00972999270251,0
20140731 004915733,0.00972800498074,0.00972989803067,0
20140731 004932733,0.00972791034758,0.00972980336067,0
20140731 004933733,0.00972800498074,0.00972989803067,0
20140731 005039000,0.00972809961574,0.00972999270251,0
20140731 005039500,0.00972800498074,0.00972989803067,0
20140731 005054750,0.00972809961574,0.00972999270251,0
20140731 005055250,0.00972800498074,0.00972989803067,0
20140731 005055483,0.00972809961574,0.00972999270251,0
20140731 005055733,0.00972800498074,0.00972989803067,0
20140731 005109750,0.00972809961574,0.00972999270251,0
20140731 005120250,0.00972800498074,0.00972989803067,0
20140731 005139250,0.00972809961574,0.00972999270251,0
20140731 005139483,0.00972800498074,0.00972989803067,0
20140731 005202750,0.00972791034758,0.00972980336067,0
20140731 005217733,0.00972800498074,0.00972989803067,0
20140731 005239233,0.00972791034758,0.00972980336067,0
20140731 005239483,0.00972800498074,0.00972989803067,0
20140731 005250733,0.00972791034758,0.00972980336067,0
20140731 005253233,0.00972800498074,0.00972989803067,0
20140731 005253407,0.00972791034758,0.00972980336067,0
20140731 005253483,0.00972800498074,0.00972989803067,0
20140731 005253733,0.00972791034758,0.00972980336067,0
20140731 005254483,0.00972800498074,0.00972989803067,0
20140731 005256983,0.00972809961574,0.00972999270251,0
20140731 005257247,0.00972800498074,0.00972989803067,0
20140731 005311997,0.00972791034758,0.00972980336067,0
20140731 005313497,0.00972800498074,0.00972989803067,0
20140731 005313997,0.00972791034758,0.00972980336067,0
20140731 005317997,0.00972800498074,0.00972989803067,0
20140731 005318497,0.00972791034758,0.00972980336067,0
20140731 005319247,0.00972800498074,0.00972989803067,0
20140731 005319497,0.00972791034758,0.00972980336067,0
20140731 005323497,0.00972800498074,0.00972989803067,0
20140731 005325997,0.00972791034758,0.00972980336067,0
20140731 005326247,0.00972800498074,0.00972989803067,0
20140731 005327497,0.00972791034758,0.00972980336067,0
20140731 005327747,0.00972800498074,0.00972989803067,0
20140731 005339997,0.00972809961574,0.00972999270251,0
20140731 005355247,0.00972800498074,0.00972989803067,0
20140731 005410983,0.00972791034758,0.00972980336067,0
20140731 005411733,0.00972800498074,0.00972989803067,0
20140731 005412983,0.00972791034758,0.00972980336067,0
20140731 005413233,0.00972800498074,0.00972989803067,0
20140731 005550997,0.00972809961574,0.00972999270251,0
20140731 005552980,0.00972800498074,0.00972989803067,0
20140731 005611497,0.00972809961574,0.00972999270251,0
20140731 005631747,0.00972819425258,0.00973008737618,0
20140731 005634997,0.00972828889127,0.00973018205171,0
20140731 005635247,0.00972838353179,0.00973027672907,0
20140731 005635497,0.00972847817416,0.00973037140828,0
20140731 005635747,0.00972838353179,0.00973027672907,0
20140731 005637997,0.00972828889127,0.00973018205171,0
20140731 005638247,0.00972819425258,0.00973008737618,0
20140731 005638497,0.00972809961574,0.00972999270251,0
20140731 005638997,0.00972819425258,0.00973008737618,0
20140731 005639497,0.00972809961574,0.00972999270251,0
20140731 005639997,0.00972819425258,0.00973008737618,0
20140731 005643997,0.00972809961574,0.00972999270251,0
20140731 005644247,0.00972819425258,0.00973008737618,0
20140731 005644497,0.00972809961574,0.00972999270251,0
20140731 005644747,0.00972819425258,0.00973008737618,0
20140731 005648247,0.00972809961574,0.00972999270251,0
20140731 005648747,0.00972819425258,0.00973008737618,0
20140731 005651747,0.00972809961574,0.00972999270251,0
20140731 005656747,0.00972819425258,0.00973008737618,0
20140731 005700997,0.00972809961574,0.00972999270251,0
20140731 005707997,0.00972800498074,0.00972989803067,0
20140731 005708497,0.00972809961574,0.00972999270251,0
20140731 005714497,0.00972800498074,0.00972989803067,0
20140731 005714747,0.00972809961574,0.00972999270251,0
20140731 005715497,0.00972800498074,0.00972989803067,0
20140731 005715747,0.00972809961574,0.00972999270251,0
20140731 005717497,0.00972800498074,0.00972989803067,0
20140731 005717747,0.00972809961574,0.00972999270251,0
20140731 005719013,0.00972800498074,0.00972989803067,0
20140731 005719247,0.00972809961574,0.00972999270251,0
20140731 005719747,0.00972800498074,0.00972989803067,0
20140731 005721747,0.00972809961574,0.00972999270251,0
20140731 005729497,0.00972800498074,0.00972989803067,0
20140731 005747247,0.00972809961574,0.00972999270251,0
20140731 005750480,0.00972819425258,0.00973008737618,0
20140731 005753480,0.00972828889127,0.00973018205171,0
20140731 005811763,0.00972819425258,0.00973008737618,0
20140731 005811997,0.00972809961574,0.00972999270251,0
20140731 005812980,0.00972800498074,0.00972989803067,0
20140731 005813480,0.00972809961574,0.00972999270251,0
20140731 005813730,0.00972800498074,0.00972989803067,0
20140731 005814247,0.00972809961574,0.00972999270251,0
20140731 005839997,0.00972819425258,0.00973008737618,0
20140731 005841997,0.00972809961574,0.00972999270251,0
20140731 005852763,0.00972819425258,0.00973008737618,0
20140731 005904247,0.00972809961574,0.00972999270251,0
20140731 005939247,0.00972800498074,0.00972989803067,0
20140731 005941247,0.00972809961574,0.00972999270251,0
20140731 010003247,0.00972819425258,0.00973008737618,0
20140731 010030997,0.00972828889127,0.00973018205171,0
20140731 010031247,0.00972819425258,0.00973008737618,0
20140731 010031997,0.00972828889127,0.00973018205171,0
20140731 010032230,0.00972819425258,0.00973008737618,0
20140731 010055997,0.00972847817416,0.00973037140828,0
20140731 010056247,0.00972866746442,0.00973056077222,0
20140731 010056497,0.00972876211231,0.00973065545695,0
20140731 010058997,0.00972866746442,0.00973056077222,0
20140731 010121747,0.00972857281837,0.00973046608933,0
20140731 010124497,0.00972866746442,0.00973056077222,0
20140731 010127247,0.00972857281837,0.00973046608933,0
20140731 010127497,0.00972866746442,0.00973056077222,0
20140731 010134997,0.00972857281837,0.00973046608933,0
20140731 010135497,0.00972866746442,0.00973056077222,0
20140731 010135747,0.00972857281837,0.00973046608933,0
20140731 010151497,0.00972828889127,0.00973018205171,0
20140731 010152997,0.00972847817416,0.00973037140828,0
20140731 010153497,0.00972857281837,0.00973046608933,0
20140731 010202747,0.00972838353179,0.00973027672907,0
20140731 010212497,0.00972847817416,0.00973037140828,0
20140731 010212747,0.00972838353179,0.00973027672907,0
20140731 010215247,0.00972847817416,0.00973037140828,0
20140731 010221997,0.00972838353179,0.00973027672907,0
20140731 010243493,0.00972847817416,0.00973037140828,0
20140731 010300493,0.00972857281837,0.00973046608933,0
20140731 010300730,0.00972866746442,0.00973056077222,0
20140731 010300993,0.00972857281837,0.00973046608933,0
20140731 010301493,0.00972847817416,0.00973037140828,0
20140731 010302993,0.00972857281837,0.00973046608933,0
20140731 010321493,0.00972847817416,0.00973037140828,0
20140731 010325243,0.00972866746442,0.00973056077222,0
20140731 010325993,0.00972876211231,0.00973065545695,0
20140731 010326243,0.00972866746442,0.00973056077222,0
20140731 010326493,0.00972857281837,0.00973046608933,0
20140731 010331510,0.00972866746442,0.00973056077222,0
20140731 010331743,0.00972857281837,0.00973046608933,0
20140731 010337743,0.00972866746442,0.00973056077222,0
20140731 010338480,0.00972857281837,0.00973046608933,0
20140731 010351493,0.00972866746442,0.00973056077222,0
20140731 010352743,0.00972857281837,0.00973046608933,0
20140731 010400477,0.00972866746442,0.00973056077222,0
20140731 010401727,0.00972857281837,0.00973046608933,0
20140731 010402493,0.00972847817416,0.00973037140828,0
20140731 010403743,0.00972857281837,0.00973046608933,0
20140731 010406243,0.00972866746442,0.00973056077222,0
20140731 010408477,0.00972847817416,0.00973037140828,0
20140731 010412493,0.00972838353179,0.00973027672907,0
20140731 010413243,0.00972847817416,0.00973037140828,0
20140731 010413493,0.00972838353179,0.00973027672907,0
20140731 010413743,0.00972847817416,0.00973037140828,0
20140731 010414243,0.00972866746442,0.00973056077222,0
20140731 010414493,0.00972857281837,0.00973046608933,0
20140731 010415743,0.00972866746442,0.00973056077222,0
20140731 010417743,0.00972857281837,0.00973046608933,0
20140731 010417993,0.00972866746442,0.00973056077222,0
20140731 010419743,0.00972876211231,0.00973065545695,0
20140731 010420727,0.00972866746442,0.00973056077222,0
20140731 010424743,0.00972876211231,0.00973065545695,0
20140731 010427243,0.00972866746442,0.00973056077222,0
20140731 010434743,0.00972857281837,0.00973046608933,0
20140731 010434993,0.00972866746442,0.00973056077222,0
20140731 010455493,0.00972857281837,0.00973046608933,0
20140731 010455743,0.00972866746442,0.00973056077222,0
20140731 010456493,0.00972857281837,0.00973046608933,0
20140731 010456743,0.00972866746442,0.00973056077222,0
20140731 010506243,0.00972857281837,0.00973046608933,0
20140731 010509493,0.00972866746442,0.00973056077222,0
20140731 010516993,0.00972857281837,0.00973046608933,0
20140731 010534993,0.00972866746442,0.00973056077222,0
20140731 010535493,0.00972857281837,0.00973046608933,0
20140731 010635743,0.00972866746442,0.00973056077222,0
20140731 010637493,0.00972838353179,0.00973027672907,0
20140731 010637727,0.00972819425258,0.00973008737618,0
20140731 010637993,0.00972828889127,0.00973018205171,0
20140731 010638743,0.00972809961574,0.00972999270251,0
20140731 010642743,0.00972819425258,0.00973008737618,0
20140731 010642993,0.00972828889127,0.00973018205171,0
20140731 010644243,0.00972838353179,0.00973027672907,0
20140731 010700743,0.00972847817416,0.00973037140828,0
20140731 010730743,0.00972838353179,0.00973027672907,0
20140731 010734243,0.00972866746442,0.00973056077222,0
20140731 010836493,0.00972857281837,0.00973046608933,0
20140731 010836743,0.00972847817416,0.00973037140828,0
20140731 010850493,0.00972857281837,0.00973046608933,0
20140731 010851743,0.00972866746442,0.00973056077222,0
20140731 010905243,0.00972847817416,0.00973037140828,0
20140731 010918243,0.00972857281837,0.00973046608933,0
20140731 010918743,0.00972866746442,0.00973056077222,0
20140731 010920993,0.00972847817416,0.00973037140828,0
20140731 010928493,0.00972857281837,0.00973046608933,0
20140731 010928743,0.00972866746442,0.00973056077222,0
20140731 010937743,0.00972876211231,0.00973065545695,0
20140731 010937993,0.00972866746442,0.00973056077222,0
20140731 010943493,0.00972876211231,0.00973065545695,0
20140731 010946993,0.00972866746442,0.00973056077222,0
20140731 010947243,0.00972876211231,0.00973065545695,0
20140731 010947993,0.00972866746442,0.00973056077222,0
20140731 011108257,0.00972857281837,0.00973046608933,0
20140731 011112763,0.00972866746442,0.00973056077222,0
20140731 011244533,0.00972876211231,0.00973065545695,0
20140731 011310783,0.00972866746442,0.00973056077222,0
20140731 011314033,0.00972857281837,0.00973046608933,0
20140731 011314283,0.00972866746442,0.00973056077222,0
20140731 011314517,0.00972847817416,0.00973037140828,0
20140731 011318267,0.00972866746442,0.00973056077222,0
20140731 011318410,0.00972876211231,0.00973065545695,0
20140731 011318517,0.00972866746442,0.00973056077222,0
20140731 011322033,0.00972847817416,0.00973037140828,0
20140731 011322283,0.00972838353179,0.00973027672907,0
20140731 011330533,0.00972866746442,0.00973056077222,0
20140731 011342033,0.00972847817416,0.00973037140828,0
20140731 011342283,0.00972857281837,0.00973046608933,0
20140731 011343033,0.00972847817416,0.00973037140828,0
20140731 011343283,0.00972838353179,0.00973027672907,0
20140731 011348283,0.00972847817416,0.00973037140828,0
20140731 011355783,0.00972857281837,0.00973046608933,0
20140731 011356033,0.00972847817416,0.00973037140828,0
20140731 011427017,0.00972838353179,0.00973027672907,0
20140731 011427267,0.00972847817416,0.00973037140828,0
20140731 011429767,0.00972838353179,0.00973027672907,0
20140731 011430033,0.00972828889127,0.00973018205171,0
20140731 011434517,0.00972847817416,0.00973037140828,0
20140731 011440783,0.00972838353179,0.00973027672907,0
20140731 011502767,0.00972847817416,0.00973037140828,0
20140731 011519017,0.00972838353179,0.00973027672907,0
20140731 011520267,0.00972847817416,0.00973037140828,0
20140731 011520767,0.00972838353179,0.00973027672907,0
20140731 011537783,0.00972847817416,0.00973037140828,0
20140731 011538783,0.00972838353179,0.00973027672907,0
20140731 011539283,0.00972847817416,0.00973037140828,0
20140731 011556033,0.00972857281837,0.00973046608933,0
20140731 011556533,0.00972847817416,0.00973037140828,0
20140731 011558533,0.00972857281837,0.00973046608933,0
20140731 011558783,0.00972876211231,0.00973065545695,0
20140731 011559783,0.00972857281837,0.00973046608933,0
20140731 011605783,0.00972828889127,0.00973018205171,0
20140731 011619783,0.00972838353179,0.00973027672907,0
20140731 011639033,0.00972828889127,0.00973018205171,0
20140731 011646047,0.00972819425258,0.00973008737618,0
20140731 011646797,0.00972828889127,0.00973018205171,0
20140731 011647033,0.00972819425258,0.00973008737618,0
20140731 011647533,0.00972828889127,0.00973018205171,0
20140731 011649533,0.00972819425258,0.00973008737618,0
20140731 011655783,0.00972828889127,0.00973018205171,0
20140731 011656033,0.00972819425258,0.00973008737618,0
20140731 011705017,0.00972800498074,0.00972989803067,0
20140731 011719033,0.00972828889127,0.00973018205171,0
20140731 011719283,0.00972857281837,0.00973046608933,0
20140731 011719533,0.00972847817416,0.00973037140828,0
20140731 011720783,0.00972866746442,0.00973056077222,0
20140731 011824283,0.00972847817416,0.00973037140828,0
20140731 011824533,0.00972838353179,0.00973027672907,0
20140731 011828283,0.00972847817416,0.00973037140828,0
20140731 011830297,0.00972857281837,0.00973046608933,0
20140731 011830533,0.00972866746442,0.00973056077222,0
20140731 011843783,0.00972847817416,0.00973037140828,0
20140731 011848533,0.00972838353179,0.00973027672907,0
20140731 011849783,0.00972847817416,0.00973037140828,0
20140731 011853033,0.00972838353179,0.00973027672907,0
20140731 011853533,0.00972847817416,0.00973037140828,0
20140731 011854283,0.00972838353179,0.00973027672907,0
20140731 011854783,0.00972847817416,0.00973037140828,0
20140731 011920783,0.00972838353179,0.00973027672907,0
20140731 011922533,0.00972847817416,0.00973037140828,0
20140731 011948283,0.00972838353179,0.00973027672907,0
20140731 012003280,0.00972847817416,0.00973037140828,0
20140731 012003780,0.00972838353179,0.00973027672907,0
20140731 012005030,0.00972847817416,0.00973037140828,0
20140731 012008530,0.00972838353179,0.00973027672907,0
20140731 012029530,0.00972828889127,0.00973018205171,0
20140731 012035030,0.00972838353179,0.00973027672907,0
20140731 012036530,0.00972857281837,0.00973046608933,0
20140731 012036780,0.00972866746442,0.00973056077222,0
20140731 012037530,0.00972847817416,0.00973037140828,0
20140731 012040047,0.00972838353179,0.00973027672907,0
20140731 012042030,0.00972857281837,0.00973046608933,0
20140731 012043280,0.00972847817416,0.00973037140828,0
20140731 012055280,0.00972857281837,0.00973046608933,0
20140731 012055530,0.00972866746442,0.00973056077222,0
20140731 012057030,0.00972857281837,0.00973046608933,0
20140731 012057280,0.00972847817416,0.00973037140828,0
20140731 012059280,0.00972857281837,0.00973046608933,0
20140731 012059530,0.00972866746442,0.00973056077222,0
